timestamp,temperature,humidity,pressure,temp_prev,rhum_prev,pres_prev,temp_diff,rhum_diff,pres_diff,time_diff_hours,temp_rate,rhum_rate,pres_rate,temp_roll_mean_3,rhum_roll_mean_3,pres_roll_mean_3,temp_roll_std_3,rhum_roll_std_3,pres_roll_std_3,hour,month,hour_sin,hour_cos,month_sin,month_cos
2021-10-07 21:00:00,23.9,85,1004.1,23.7,82.0,1004.3,0.1999999999999993,3.0,-0.1999999999999318,1.0,0.1999999999999993,3.0,-0.1999999999999318,23.833333333333325,83.0,1004.4,0.11547005383877453,1.7320508075688772,0.36055512754629826,21,10,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001
2021-10-07 22:00:00,23.7,86,1004.1,23.9,85.0,1004.1,-0.1999999999999993,1.0,0.0,1.0,-0.1999999999999993,1.0,0.0,23.766666666666655,84.33333333333333,1004.1666666666666,0.11547005383876888,2.081665999466134,0.11547005383773384,22,10,-0.5000000000000004,0.8660254037844384,-0.8660254037844386,0.5000000000000001
2021-10-07 23:00:00,23.2,88,1004.4,23.7,86.0,1004.1,-0.5,2.0,0.2999999999999545,1.0,-0.5,2.0,0.2999999999999545,23.59999999999999,86.33333333333333,1004.1999999999999,0.36055512754666547,1.5275252316519532,0.17320508075684507,23,10,-0.25881904510252157,0.9659258262890681,-0.8660254037844386,0.5000000000000001
2021-10-08 00:00:00,23.3,88,1004.6,23.2,88.0,1004.4,0.10000000000000142,0.0,0.20000000000004547,1.0,0.10000000000000142,0.0,0.20000000000004547,23.39999999999999,87.33333333333333,1004.3666666666668,0.264575131106817,1.1547005383792632,0.2516611478423384,0,10,0.0,1.0,-0.8660254037844386,0.5000000000000001
2021-10-08 01:00:00,22.8,89,1005.2,23.3,88.0,1004.6,-0.5,1.0,0.6000000000000227,1.0,-0.5,1.0,0.6000000000000227,23.09999999999999,88.33333333333333,1004.7333333333332,0.26457513110680847,0.5773502691896278,0.41633319989324724,1,10,0.25881904510252074,0.9659258262890683,-0.8660254037844386,0.5000000000000001
2021-10-08 02:00:00,23.8,87,1005.9,22.8,89.0,1005.2,1.0,-2.0,0.6999999999999318,1.0,1.0,-2.0,0.6999999999999318,23.299999999999994,88.0,1005.2333333333332,0.5000000000001894,1.0000000000000018,0.6506407098647189,2,10,0.49999999999999994,0.8660254037844387,-0.8660254037844386,0.5000000000000001
2021-10-08 03:00:00,26.8,83,1006.1,23.8,87.0,1005.9,3.0,-4.0,0.20000000000004547,1.0,3.0,-4.0,0.20000000000004547,24.466666666666658,86.33333333333333,1005.7333333333332,2.0816659994661837,3.055050463303892,0.47258156262523093,3,10,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001
2021-10-08 04:00:00,29.0,63,1007.0,26.8,83.0,1006.1,2.1999999999999993,-20.0,0.8999999999999773,1.0,2.1999999999999993,-20.0,0.8999999999999773,26.53333333333332,77.66666666666667,1006.3333333333334,2.6102362600603004,12.858201014657274,0.585946527708212,4,10,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001
2021-10-08 05:00:00,30.6,55,1007.2,29.0,63.0,1007.0,1.6000000000000014,-8.0,0.20000000000004547,1.0,1.6000000000000014,-8.0,0.20000000000004547,28.799999999999994,67.0,1006.7666666666668,1.9078784028339688,14.422205101855958,0.5859465277081594,5,10,0.9659258262890683,0.25881904510252074,-0.8660254037844386,0.5000000000000001
2021-10-08 06:00:00,32.0,57,1006.0,30.6,55.0,1007.2,1.3999999999999986,2.0,-1.2000000000000455,1.0,1.3999999999999986,2.0,-1.2000000000000455,30.53333333333332,58.333333333333336,1006.7333333333332,1.5011106998931372,4.163331998932272,0.6429100507328329,6,10,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001
2021-10-08 07:00:00,32.7,46,1006.2,32.0,57.0,1006.0,0.7000000000000028,-11.0,0.20000000000004547,1.0,0.7000000000000028,-11.0,0.20000000000004547,31.766666666666662,52.666666666666664,1006.4666666666667,1.069267662156529,5.85946527708232,0.6429100507328919,7,10,0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5000000000000001
2021-10-08 08:00:00,33.3,43,1005.4,32.7,46.0,1006.2,0.5999999999999943,-3.0,-0.8000000000000682,1.0,0.5999999999999943,-3.0,-0.8000000000000682,32.66666666666666,48.666666666666664,1005.8666666666667,0.6506407098650521,7.371114795831996,0.41633319989348044,8,10,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001
2021-10-08 09:00:00,34.2,44,1003.9,33.3,43.0,1005.4,0.9000000000000057,1.0,-1.5,1.0,0.9000000000000057,1.0,-1.5,33.4,44.333333333333336,1005.1666666666666,0.7549834435273203,1.5275252316519539,1.1676186592093294,9,10,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001
2021-10-08 10:00:00,33.5,40,1004.0,34.2,44.0,1003.9,-0.7000000000000028,-4.0,0.10000000000002274,1.0,-0.7000000000000028,-4.0,0.10000000000002274,33.66666666666666,42.333333333333336,1004.4333333333334,0.47258156262565587,2.0816659994661397,0.8386497083609334,10,10,0.49999999999999994,-0.8660254037844387,-0.8660254037844386,0.5000000000000001
2021-10-08 11:00:00,32.8,43,1003.8,33.5,40.0,1004.0,-0.7000000000000028,3.0,-0.20000000000004547,1.0,-0.7000000000000028,3.0,-0.20000000000004547,33.49999999999999,42.333333333333336,1003.9,0.7000000000002646,2.0816659994661397,0.1000000000032251,11,10,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001
2021-10-08 12:00:00,32.0,55,1003.8,32.8,43.0,1003.8,-0.7999999999999972,12.0,0.0,1.0,-0.7999999999999972,12.0,0.0,32.76666666666665,46.0,1003.8666666666667,0.7505553499467489,7.937253933193774,0.11547005384073294,12,10,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001
2021-10-08 13:00:00,28.2,60,1003.8,32.0,55.0,1003.8,-3.8000000000000007,5.0,0.0,1.0,-3.8000000000000007,5.0,0.0,30.999999999999986,52.666666666666664,1003.8,2.457641145488967,8.736894948054106,8.038398310293046e-07,13,10,-0.2588190451025208,-0.9659258262890683,-0.8660254037844386,0.5000000000000001
2021-10-08 14:00:00,26.4,70,1004.2,28.2,60.0,1003.8,-1.8000000000000007,10.0,0.40000000000009095,1.0,-1.8000000000000007,10.0,0.40000000000009095,28.866666666666656,61.666666666666664,1003.9333333333334,2.858904218985593,7.637626158259738,0.2309401076773182,14,10,-0.4999999999999997,-0.8660254037844388,-0.8660254037844386,0.5000000000000001
2021-10-08 15:00:00,26.4,73,1004.7,26.4,70.0,1004.2,0.0,3.0,0.5,1.0,0.0,3.0,0.5,26.99999999999999,67.66666666666667,1004.2333333333332,1.0392304845414486,6.806859285554051,0.45092497528306225,15,10,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001
2021-10-08 16:00:00,25.3,81,1005.1,26.4,73.0,1004.7,-1.0999999999999979,8.0,0.39999999999997726,1.0,-1.0999999999999979,8.0,0.39999999999997726,26.03333333333332,74.66666666666667,1004.6666666666666,0.6350852961087746,5.686240703077329,0.4509249752829939,16,10,-0.8660254037844385,-0.5000000000000004,-0.8660254037844386,0.5000000000000001
2021-10-08 17:00:00,24.6,84,1005.0,25.3,81.0,1005.1,-0.6999999999999993,3.0,-0.10000000000002274,1.0,-0.6999999999999993,3.0,-0.10000000000002274,25.433333333333326,79.33333333333333,1004.9333333333334,0.9073771725878726,5.686240703077329,0.2081665999480738,17,10,-0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5000000000000001
2021-10-08 18:00:00,24.2,86,1004.8,24.6,84.0,1005.0,-0.40000000000000213,2.0,-0.20000000000004547,1.0,-0.40000000000000213,2.0,-0.20000000000004547,24.69999999999999,83.66666666666667,1004.9666666666667,0.5567764362832032,2.5166114784235907,0.15275252316722968,18,10,-1.0,-1.8369701987210297e-16,-0.8660254037844386,0.5000000000000001
2021-10-08 19:00:00,23.9,87,1004.7,24.2,86.0,1004.8,-0.3000000000000007,1.0,-0.09999999999990905,1.0,-0.3000000000000007,1.0,-0.09999999999990905,24.233333333333324,85.66666666666667,1004.8333333333334,0.3511884584287327,1.5275252316519545,0.1527525231672545,19,10,-0.9659258262890684,0.2588190451025203,-0.8660254037844386,0.5000000000000001
2021-10-08 20:00:00,23.6,88,1004.5,23.9,87.0,1004.7,-0.29999999999999716,1.0,-0.20000000000004547,1.0,-0.29999999999999716,1.0,-0.20000000000004547,23.89999999999999,87.0,1004.6666666666666,0.30000000000034843,1.0000000000000089,0.1527525231672545,20,10,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001
2021-10-08 21:00:00,23.7,86,1004.5,23.6,88.0,1004.5,0.09999999999999787,-2.0,0.0,1.0,0.09999999999999787,-2.0,0.0,23.73333333333332,87.0,1004.5666666666666,0.1527525231658719,1.0000000000000089,0.11547005384061394,21,10,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001
2021-10-08 22:00:00,23.3,88,1004.5,23.7,86.0,1004.5,-0.3999999999999986,2.0,0.0,1.0,-0.3999999999999986,2.0,0.0,23.533333333333328,87.33333333333333,1004.5,0.2081665999471022,1.1547005383792603,7.74420341540195e-07,22,10,-0.5000000000000004,0.8660254037844384,-0.8660254037844386,0.5000000000000001
2021-10-08 23:00:00,22.7,90,1004.7,23.3,88.0,1004.5,-0.6000000000000014,2.0,0.20000000000004547,1.0,-0.6000000000000014,2.0,0.20000000000004547,23.23333333333332,88.0,1004.5666666666667,0.5033222956849144,2.0000000000000044,0.11547005384069599,23,10,-0.25881904510252157,0.9659258262890681,-0.8660254037844386,0.5000000000000001
2021-10-09 00:00:00,22.6,90,1005.2,22.7,90.0,1004.7,-0.09999999999999787,0.0,0.5,1.0,-0.09999999999999787,0.0,0.5,22.866666666666656,89.33333333333333,1004.8000000000001,0.37859388972027397,1.1547005383792603,0.36055512754749913,0,10,0.0,1.0,-0.8660254037844386,0.5000000000000001
2021-10-09 01:00:00,21.7,94,1005.6,22.6,90.0,1005.2,-0.9000000000000021,4.0,0.39999999999997726,1.0,-0.9000000000000021,4.0,0.39999999999997726,22.333333333333325,91.33333333333333,1005.1666666666666,0.5507570547287808,2.309401076758505,0.45092497528335107,1,10,0.25881904510252074,0.9659258262890683,-0.8660254037844386,0.5000000000000001
2021-10-09 02:00:00,23.8,85,1006.0,21.7,94.0,1005.6,2.1000000000000014,-9.0,0.39999999999997726,1.0,2.1000000000000014,-9.0,0.39999999999997726,22.69999999999999,89.66666666666667,1005.6,1.0535653752853662,4.509249752822898,0.4000000000015085,2,10,0.49999999999999994,0.8660254037844387,-0.8660254037844386,0.5000000000000001
2021-10-09 03:00:00,27.0,77,1006.5,23.8,85.0,1006.0,3.1999999999999993,-8.0,0.5,1.0,3.1999999999999993,-8.0,0.5,24.166666666666657,85.33333333333333,1006.0333333333334,2.6689573494781724,8.504900548115382,0.45092497528390785,3,10,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001
2021-10-09 04:00:00,29.4,61,1006.9,27.0,77.0,1006.5,2.3999999999999986,-16.0,0.39999999999997726,1.0,2.3999999999999986,-16.0,0.39999999999997726,26.73333333333332,74.33333333333333,1006.4666666666667,2.8095076674274426,12.22020185321557,0.45092497528414,4,10,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001
2021-10-09 05:00:00,31.1,55,1007.0,29.4,61.0,1006.9,1.7000000000000028,-6.0,0.10000000000002274,1.0,1.7000000000000028,-6.0,0.10000000000002274,29.166666666666657,64.33333333333333,1006.8000000000001,2.0599352740641264,11.372481406154648,0.2645751311099747,5,10,0.9659258262890683,0.25881904510252074,-0.8660254037844386,0.5000000000000001
2021-10-09 06:00:00,33.0,52,1006.2,31.1,55.0,1007.0,1.8999999999999986,-3.0,-0.7999999999999545,1.0,1.8999999999999986,-3.0,-0.7999999999999545,31.166666666666657,56.0,1006.6999999999999,1.8009256878987758,4.582575694955811,0.43588989435615955,6,10,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001
2021-10-09 07:00:00,33.3,46,1006.0,33.0,52.0,1006.2,0.29999999999999716,-6.0,-0.20000000000004547,1.0,0.29999999999999716,-6.0,-0.20000000000004547,32.466666666666654,51.0,1006.4,1.1930353445450377,4.582575694955798,0.529150262214605,7,10,0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5000000000000001
2021-10-09 08:00:00,34.0,43,1005.1,33.3,46.0,1006.0,0.7000000000000028,-3.0,-0.8999999999999773,1.0,0.7000000000000028,-3.0,-0.8999999999999773,33.43333333333332,47.0,1005.7666666666668,0.5131601439450593,4.5825756949557865,0.5859465277096744,8,10,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001
2021-10-09 09:00:00,34.6,42,1004.2,34.0,43.0,1005.1,0.6000000000000014,-1.0,-0.8999999999999773,1.0,0.6000000000000014,-1.0,-0.8999999999999773,33.96666666666666,43.666666666666664,1005.1,0.6506407098650707,2.0816659994659945,0.9000000000008862,9,10,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001
2021-10-09 10:00:00,33.8,40,1004.3,34.6,42.0,1004.2,-0.8000000000000043,-2.0,0.09999999999990905,1.0,-0.8000000000000043,-2.0,0.09999999999990905,34.133333333333326,41.666666666666664,1004.5333333333334,0.4163331998936968,1.5275252316517398,0.49328828623333765,10,10,0.49999999999999994,-0.8660254037844387,-0.8660254037844386,0.5000000000000001
2021-10-09 11:00:00,33.0,43,1004.2,33.8,40.0,1004.3,-0.7999999999999972,3.0,-0.09999999999990905,1.0,-0.7999999999999972,3.0,-0.09999999999990905,33.79999999999999,41.666666666666664,1004.2333333333332,0.800000000000247,1.5275252316517398,0.05773502693407205,11,10,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001
2021-10-09 12:00:00,32.0,52,1004.4,33.0,43.0,1004.2,-1.0,9.0,0.1999999999999318,1.0,-1.0,9.0,0.1999999999999318,32.93333333333333,45.0,1004.3000000000001,0.9018499505648028,6.244997998398354,0.10000000000855862,12,10,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001
2021-10-09 13:00:00,27.8,65,1004.4,32.0,52.0,1004.4,-4.199999999999999,13.0,0.0,1.0,-4.199999999999999,13.0,0.0,30.933333333333323,53.333333333333336,1004.3333333333334,2.759226944876728,11.060440015358024,0.11547005384525344,13,10,-0.2588190451025208,-0.9659258262890683,-0.8660254037844386,0.5000000000000001
2021-10-09 14:00:00,27.1,69,1004.9,27.8,65.0,1004.4,-0.6999999999999993,4.0,0.5,1.0,-0.6999999999999993,4.0,0.5,28.966666666666658,62.0,1004.5666666666666,2.6501572280402126,8.888194417315585,0.2886751345975598,14,10,-0.4999999999999997,-0.8660254037844388,-0.8660254037844386,0.5000000000000001
2021-10-09 15:00:00,26.3,71,1005.5,27.1,69.0,1004.9,-0.8000000000000007,2.0,0.6000000000000227,1.0,-0.8000000000000007,2.0,0.6000000000000227,27.06666666666666,68.33333333333333,1004.9333333333333,0.7505553499468363,3.0550504633039073,0.5507570547298535,15,10,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001
2021-10-09 16:00:00,25.1,77,1005.8,26.3,71.0,1005.5,-1.1999999999999993,6.0,0.2999999999999545,1.0,-1.1999999999999993,6.0,0.2999999999999545,26.166666666666657,72.33333333333333,1005.4,1.0066445913696822,4.163331998932279,0.45825756949675495,16,10,-0.8660254037844385,-0.5000000000000004,-0.8660254037844386,0.5000000000000001
2021-10-09 17:00:00,24.3,80,1005.8,25.1,77.0,1005.8,-0.8000000000000007,3.0,0.0,1.0,-0.8000000000000007,3.0,0.0,25.233333333333324,76.0,1005.6999999999999,1.0066445913696913,4.582575694955853,0.17320508075939667,17,10,-0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5000000000000001
2021-10-09 18:00:00,23.7,82,1005.9,24.3,80.0,1005.8,-0.6000000000000014,2.0,0.10000000000002274,1.0,-0.6000000000000014,2.0,0.10000000000002274,24.366666666666656,79.66666666666667,1005.8333333333334,0.7023769168572322,2.516611478423606,0.05773502692599058,18,10,-1.0,-1.8369701987210297e-16,-0.8660254037844386,0.5000000000000001
2021-10-09 19:00:00,23.0,85,1005.6,23.7,82.0,1005.9,-0.6999999999999993,3.0,-0.2999999999999545,1.0,-0.6999999999999993,3.0,-0.2999999999999545,23.666666666666657,82.33333333333333,1005.7666666666668,0.6506407098651957,2.516611478423606,0.1527525231679583,19,10,-0.9659258262890684,0.2588190451025203,-0.8660254037844386,0.5000000000000001
2021-10-09 20:00:00,22.8,86,1005.3,23.0,85.0,1005.6,-0.1999999999999993,1.0,-0.3000000000000682,1.0,-0.1999999999999993,1.0,-0.3000000000000682,23.166666666666657,84.33333333333333,1005.5999999999999,0.4725815626258574,2.081665999466164,0.3000000000016361,20,10,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001
2021-10-09 21:00:00,22.8,86,1004.9,22.8,86.0,1005.3,0.0,0.0,-0.39999999999997726,1.0,0.0,0.0,-0.39999999999997726,22.866666666666656,85.66666666666667,1005.2666666666668,0.11547005384040099,0.5773502691897447,0.3511884584301959,21,10,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001
2021-10-09 22:00:00,21.8,90,1005.0,22.8,86.0,1004.9,-1.0,4.0,0.10000000000002274,1.0,-1.0,4.0,0.10000000000002274,22.466666666666658,87.33333333333333,1005.0666666666666,0.5773502691901289,2.3094010767585345,0.20816659994991463,22,10,-0.5000000000000004,0.8660254037844384,-0.8660254037844386,0.5000000000000001
2021-10-09 23:00:00,21.2,92,1005.3,21.8,90.0,1005.0,-0.6000000000000014,2.0,0.2999999999999545,1.0,-0.6000000000000014,2.0,0.2999999999999545,21.933333333333326,89.33333333333333,1005.0666666666666,0.8082903768658434,3.0550504633039193,0.20816659994991463,23,10,-0.25881904510252157,0.9659258262890681,-0.8660254037844386,0.5000000000000001
2021-10-10 00:00:00,20.9,95,1005.3,21.2,92.0,1005.3,-0.3000000000000007,3.0,0.0,1.0,-0.3000000000000007,3.0,0.0,21.29999999999999,92.33333333333333,1005.1999999999999,0.4582575694962469,2.516611478423619,0.17320508076049884,0,10,0.0,1.0,-0.8660254037844386,0.5000000000000001
